TrajID,IMEI,IMSI,MRTime,Longitude,Latitude,Altitude,Accuracy,Speed,Dbm,isGsm,SignalToNoiseRatio,EvdoEcio,Level,BLevel,BCapacity,X,Y,Z,X_theta,Y_theta,Z_theta,Num_Connected,Mcc_1,Mnc_1,RNCID_1,CellID_1,Arfcn_1,Basic_psc_pci_1,Lon_1,Lat_1,AsuLevel_1,SignalLevel_1,Dbm_1,Type_1,Mcc_2,Mnc_2,RNCID_2,CellID_2,Arfcn_2,Basic_psc_pci_2,Lon_2,Lat_2,AsuLevel_2,SignalLevel_2,Dbm_2,Type_2,Mcc_3,Mnc_3,RNCID_3,CellID_3,Arfcn_3,Basic_psc_pci_3,Lon_3,Lat_3,AsuLevel_3,SignalLevel_3,Dbm_3,Type_3,Mcc_4,Mnc_4,RNCID_4,CellID_4,Arfcn_4,Basic_psc_pci_4,Lon_4,Lat_4,AsuLevel_4,SignalLevel_4,Dbm_4,Type_4,Mcc_5,Mnc_5,RNCID_5,CellID_5,Arfcn_5,Basic_psc_pci_5,Lon_5,Lat_5,AsuLevel_5,SignalLevel_5,Dbm_5,Type_5,Mcc_6,Mnc_6,RNCID_6,CellID_6,Arfcn_6,Basic_psc_pci_6,Lon_6,Lat_6,AsuLevel_6,SignalLevel_6,Dbm_6,Type_6,Mcc_7,Mnc_7,RNCID_7,CellID_7,Arfcn_7,Basic_psc_pci_7,Lon_7,Lat_7,AsuLevel_7,SignalLevel_7,Dbm_7,Type_7
0,862534033931242,460016291512177,1521869768843,121.49464153,31.28465723,46.0,14.0,1.6536626,-67,true,-1,-1,5,65.0,4000.0,-51.251220703125,1.7791748046875,51.02996826171875,1.9606534242630005,0.7595345377922058,-1.343483805656433,5,460,1,4199,29752,0,2147483647,0.0,0.0,29,4,-55,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,24,4,-65,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869771019,121.49464153,31.28465723,46.0,14.0,1.6536626,-67,true,-1,-1,5,65.0,4000.0,-37.7410888671875,23.07891845703125,52.8289794921875,1.6613614559173584,0.539806067943573,-1.7492784261703491,5,460,1,4199,29752,0,2147483647,0.0,0.0,28,4,-57,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,24,4,-65,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869773096,121.49471809,31.28459385,49.0,15.0,1.4230249,-67,true,-1,-1,5,65.0,4000.0,-51.94091796875,8.67919921875,54.02984619140625,1.8186852931976318,1.0741472244262695,-1.1457518339157104,5,460,1,4199,29752,0,2147483647,0.0,0.0,28,4,-57,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869775172,121.49471809,31.28459385,49.0,15.0,1.4230249,-67,true,-1,-1,5,65.0,4000.0,-58.7005615234375,-23.12164306640625,69.92950439453125,2.2030351161956787,1.2184253931045532,-1.4617385864257813,5,460,1,4199,29752,0,2147483647,0.0,0.0,28,4,-57,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869777250,121.49463314,31.28458304,27.0,12.0,0.9178235,-67,true,-1,-1,5,65.0,4000.0,-43.98040771484375,-46.52099609375,70.82977294921875,2.254683256149292,1.167869210243225,-1.5612274408340454,5,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869779327,121.49463314,31.28458304,27.0,12.0,0.9178235,-67,true,-1,-1,5,65.0,4000.0,-57.66143798828125,-17.12188720703125,72.3297119140625,2.0926008224487305,0.9927901029586792,-1.3996436595916748,6,460,1,4199,29752,0,2147483647,0.0,0.0,28,4,-57,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869781401,121.49464893,31.28455214,39.0,16.0,0.7528612,-67,true,-1,-1,5,65.0,4000.0,-40.68145751953125,17.6788330078125,55.52978515625,1.6762266159057617,0.5728026628494263,-1.5328831672668457,6,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29742,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869783478,121.49464893,31.28455214,39.0,16.0,0.7528612,-67,true,-1,-1,5,65.0,4000.0,-39.300537109375,16.17889404296875,50.7293701171875,1.8605856895446777,0.8520428538322449,-1.495412826538086,6,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29742,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869785552,121.49447445,31.28448751,41.0,16.0,1.6906803,-67,true,-1,-1,5,65.0,4000.0,-47.0916748046875,8.0780029296875,52.22930908203125,2.2149336338043213,1.0522657632827759,-1.5996216535568237,6,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29742,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869787910,121.49447445,31.28448751,41.0,16.0,1.6906803,-67,true,-1,-1,5,65.0,4000.0,-50.3814697265625,2.978515625,52.5299072265625,2.268390655517578,1.0175213813781738,-1.6022013425827026,6,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869789985,121.49460808,31.28455511,43.0,13.0,1.2986531,-67,true,-1,-1,5,65.0,4000.0,-46.9207763671875,-15.6219482421875,41.729736328125,2.929325819015503,1.3054325580596924,-2.078890562057495,5,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869792061,121.49460808,31.28455511,43.0,13.0,1.2986531,-67,true,-1,-1,5,65.0,4000.0,-1.71051025390625,-36.02142333984375,30.62896728515625,2.0473222732543945,0.9093596935272217,-1.2234057188034058,6,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29742,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869794136,121.49453892,31.28436494,76.0,14.0,0.815414,-67,true,-1,-1,5,65.0,4000.0,23.748779296875,-48.92120361328125,52.5299072265625,-2.7128515243530273,-0.5845559239387512,0.14153657853603363,6,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29742,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869796212,121.49453892,31.28436494,76.0,14.0,0.815414,-67,true,-1,-1,5,65.0,4000.0,22.52960205078125,-52.52227783203125,63.02947998046875,-2.7465333938598633,-0.7352719902992249,0.1653195023536682,5,460,1,4199,29752,0,2147483647,0.0,0.0,24,4,-65,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,13,4,-87,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869798286,121.49469924,31.28432558,50.0,12.0,1.0823123,-67,true,-1,-1,5,65.0,4000.0,18.719482421875,-53.72161865234375,61.83013916015625,-2.8644630908966064,-0.8579447865486145,0.06978800892829895,5,460,1,4199,29752,0,2147483647,0.0,0.0,22,4,-69,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29742,0,2147483647,0.0,0.0,12,4,-89,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869800368,121.49469924,31.28432558,50.0,12.0,1.0823123,-67,true,-1,-1,5,65.0,4000.0,10.05859375,-58.52203369140625,62.4298095703125,3.058737277984619,-0.6750193238258362,-0.27155154943466187,5,460,1,4199,29752,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869802442,121.49449223,31.2842636,24.0,13.0,1.9123023,-67,true,-1,-1,5,65.0,4000.0,11.61956787109375,-52.52227783203125,59.12933349609375,-2.961574077606201,-0.6112403273582458,0.03958356752991676,5,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869804518,121.49449223,31.2842636,24.0,13.0,1.9123023,-67,true,-1,-1,5,65.0,4000.0,10.9283447265625,-46.221923828125,48.9288330078125,-2.931365966796875,-0.28243574500083923,0.02938881702721119,5,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,13,4,-87,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869806594,121.49457473,31.28439199,4.0,11.0,0.85,-67,true,-1,-1,5,65.0,4000.0,19.23980712890625,-30.322265625,44.12994384765625,-2.718440294265747,-0.4815092384815216,0.04315311461687088,5,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,20,4,-73,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,12,4,-89,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869944926,121.49466701,31.28411192,107.0,11.0,2.3163981,-75,true,-1,-1,5,65.0,4000.0,-17.6513671875,-40.22216796875,40.8294677734375,3.0743541717529297,-0.31769001483917236,0.3291574716567993,6,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,20,4,-73,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,20,4,-73,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,12,4,-89,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,13,4,-87,GSM,0,0,0,-1,0,2147483647,0.0,0.0,10,3,-93,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869947001,121.49466701,31.28411192,107.0,11.0,2.3163981,-75,true,-1,-1,5,65.0,4000.0,-24.06158447265625,-40.82183837890625,43.5302734375,2.721587896347046,-0.3138485848903656,0.015334606170654297,5,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,20,4,-73,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,22,4,-69,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,12,4,-89,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869949057,121.49466209,31.28436385,21.0,8.0,1.1853269,-75,true,-1,-1,5,65.0,4000.0,1.0589599609375,-46.82159423828125,40.8294677734375,3.116147994995117,0.027177533134818077,-0.05440754443407059,5,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,20,4,-73,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,22,4,-69,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869951154,121.49466209,31.28436385,21.0,8.0,1.1853269,-75,true,-1,-1,5,65.0,4000.0,0.70953369140625,-56.121826171875,57.02972412109375,3.089341640472412,-0.31109848618507385,-0.07745355367660522,5,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,21,4,-71,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,24,4,-65,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,862534033931242,460016291512177,1521869953230,121.49443728,31.28419052,28.0,15.0,2.679179,-75,true,-1,-1,5,65.0,4000.0,12.13836669921875,-51.3214111328125,55.22918701171875,-2.8717737197875977,-0.45880767703056335,0.1308118999004364,7,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,21,4,-71,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,24,4,-65,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,12,4,-89,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
0,862534033931242,460016291512177,1521869955302,121.49443728,31.28419052,28.0,15.0,2.679179,-75,true,-1,-1,5,65.0,4000.0,12.48931884765625,-40.82183837890625,40.8294677734375,-2.7503182888031006,-0.0611441545188427,0.13285936415195465,7,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,22,4,-69,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,12,4,-89,GSM,0,0,0,-1,0,2147483647,0.0,0.0,13,4,-87,GSM
0,862534033931242,460016291512177,1521869957377,121.49454672,31.2841096,37.0,7.0,0.7106335,-75,true,-1,-1,5,65.0,4000.0,-57.31048583984375,-4.22210693359375,52.5299072265625,2.0407989025115967,0.5300852060317993,-1.4642083644866943,7,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,22,4,-69,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,14,4,-85,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,13,4,-87,GSM
0,862534033931242,460016291512177,1521869959455,121.49454672,31.2841096,37.0,7.0,0.7106335,-75,true,-1,-1,5,65.0,4000.0,-55.06134033203125,10.77880859375,58.22906494140625,1.894309639930725,0.45773833990097046,-1.6816660165786743,7,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,13,4,-87,GSM
0,862534033931242,460016291512177,1521869961571,121.49446848,31.2841133,75.0,9.0,1.3267252,-75,true,-1,-1,5,65.0,4000.0,-57.48138427734375,-4.82177734375,60.6292724609375,2.19586181640625,0.645007848739624,-1.639073133468628,7,460,1,4199,29752,0,2147483647,0.0,0.0,27,4,-59,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,13,4,-87,GSM
0,862534033931242,460016291512177,1521869963646,121.49446848,31.2841133,75.0,9.0,1.3267252,-75,true,-1,-1,5,65.0,4000.0,-61.9903564453125,-27.92205810546875,76.2298583984375,2.4563844203948975,0.8007118701934814,-1.788337230682373,7,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,23,4,-67,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,15,4,-83,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,14,4,-85,GSM
0,862534033931242,460016291512177,1521869965719,121.49453034,31.28415528,38.0,16.0,0.687968,-75,true,-1,-1,5,65.0,4000.0,-49.17144775390625,-43.82171630859375,89.43023681640625,2.3187341690063477,1.0358378887176514,-1.7173048257827759,7,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,16,4,-81,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,15,4,-83,GSM
0,862534033931242,460016291512177,1521869967795,121.49450592,31.2839151,19.0,8.0,2.5387003,-75,true,-1,-1,5,65.0,4000.0,-52.64129638671875,-30.322265625,99.029541015625,2.1088271141052246,0.8371517658233643,-1.567885160446167,7,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,28,4,-57,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,15,4,-83,GSM
0,862534033931242,460016291512177,1521869969850,121.49450592,31.2839151,19.0,8.0,2.5387003,-75,true,-1,-1,5,65.0,4000.0,-51.080322265625,-7.8216552734375,95.72906494140625,1.8239021301269531,0.6810078620910645,-1.388071894645691,7,460,1,4199,29752,0,2147483647,0.0,0.0,26,4,-61,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,28,4,-57,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,19,4,-75,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,15,4,-83,GSM
0,862534033931242,460016291512177,1521869971908,121.49450592,31.2839151,19.0,8.0,2.5387003,-75,true,-1,-1,5,65.0,4000.0,-52.64129638671875,0.57830810546875,94.2291259765625,1.8700002431869507,0.48757120966911316,-1.6520551443099976,7,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,30,4,-53,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,19,4,-75,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,17,4,-79,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,15,4,-83,GSM
0,862534033931242,460016291512177,1521869973983,121.49460107,31.28379651,73.0,15.0,0.6296824,-75,true,-1,-1,5,65.0,4000.0,-50.3814697265625,-1.22222900390625,99.33013916015625,1.8920365571975708,0.6584033370018005,-1.5870537757873535,7,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,30,4,-53,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,19,4,-75,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,15,4,-83,GSM
0,862534033931242,460016291512177,1521869976236,121.49460107,31.28379651,73.0,15.0,0.6296824,-75,true,-1,-1,5,65.0,4000.0,-50.04119873046875,-0.0213623046875,101.129150390625,1.8658729791641235,0.7301027774810791,-1.5387170314788818,7,460,1,4199,29752,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18467,0,2147483647,0.0,0.0,31,4,-51,GSM,460,1,4199,29753,0,2147483647,0.0,0.0,25,4,-63,GSM,460,1,4199,18469,0,2147483647,0.0,0.0,19,4,-75,GSM,460,1,4199,12499,0,2147483647,0.0,0.0,18,4,-77,GSM,460,1,4199,29751,0,2147483647,0.0,0.0,19,4,-75,GSM,460,1,4199,18638,0,2147483647,0.0,0.0,15,4,-83,GSM
