1514697053192,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,2.26898193359375,8.978271484375,-52.47039794921875,-1.6688146591186523,1.1471632719039917,-1.3434077501296997,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697055267,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-0.6805419921875,10.17913818359375,-44.970703125,-1.4645416736602783,1.1719588041305542,-1.6062676906585693,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697057421,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-2.2308349609375,7.47833251953125,-46.47064208984375,-1.5188113451004028,1.150339126586914,-1.6038832664489746,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6362,29978,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697059495,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-3.1005859375,5.9783935546875,-49.7711181640625,-1.5727084875106812,1.137485146522522,-1.5754144191741943,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6362,29978,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697061570,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-4.49066162109375,0.57830810546875,-50.970458984375,-1.5781553983688354,1.1168304681777954,-1.6449694633483887,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6362,29978,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697063644,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-1.89056396484375,3.8787841796875,-51.27105712890625,-1.5134341716766357,1.1597318649291992,-1.637319564819336,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6362,29978,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697065700,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,2.099609375,8.0780029296875,-46.1700439453125,-1.515687346458435,1.1678272485733032,-1.510804533958435,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6362,29978,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697067773,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,0.70953369140625,-0.62103271484375,-44.970703125,-1.4805173873901367,1.125821828842163,-1.6615287065505981,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6362,29978,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697069849,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-3.1005859375,8.978271484375,-44.970703125,-1.4803210496902466,1.082247257232666,-1.6365097761154175,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697071924,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-4.1412353515625,7.47833251953125,-46.76971435546875,-1.6949443817138672,1.1399668455123901,-1.4500360488891602,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697073998,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-5.5206298828125,-2.42156982421875,-50.37078857421875,-1.6971421241760254,1.2072603702545166,-1.5628999471664429,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697076073,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-13.67034912109375,-1.52130126953125,-48.27117919921875,-2.0769731998443604,1.1230778694152832,-1.3078252077102661,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697078148,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-21.8109130859375,-12.0208740234375,-38.970947265625,-2.3472886085510254,1.0971077680587769,-1.3390636444091797,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697080222,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-20.941162109375,-4.52117919921875,-40.47088623046875,-2.251798629760742,1.1093119382858276,-1.3493244647979736,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697082297,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-17.48046875,-4.82177734375,-44.67010498046875,-1.8717578649520874,1.093064546585083,-1.6566987037658691,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29977,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697084351,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-12.451171875,-3.021240234375,-46.76971435546875,-1.8170150518417358,1.093687891960144,-1.5863333940505981,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697086446,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-4.49066162109375,1.177978515625,-49.7711181640625,-1.6466357707977295,1.1238903999328613,-1.5654598474502563,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697088520,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-8.990478515625,6.57806396484375,-48.57025146484375,-1.8009339570999146,1.1231684684753418,-1.4376343488693237,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM
1514697090596,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-15.40069580078125,-2.1209716796875,-45.269775390625,-1.9509360790252686,1.1416912078857422,-1.5032786130905151,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,15,4,-83,GSM
1514697092809,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-5.87158203125,-7.8216552734375,-50.970458984375,-2.1266794204711914,1.0772134065628052,-1.1381958723068237,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,15,4,-83,GSM
1514697094962,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-8.30078125,-1.8218994140625,-50.970458984375,-1.9803719520568848,1.0784128904342651,-1.2914624214172363,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697097036,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-14.53094482421875,-3.021240234375,-45.57037353515625,-1.945488452911377,1.0855966806411743,-1.4915670156478882,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,17,4,-79,GSM
1514697099111,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-18.86138916015625,1.47857666015625,-41.67022705078125,-1.943772792816162,1.1749567985534668,-1.58230721950531,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697101186,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-8.1207275390625,2.0782470703125,-47.0703125,-1.9751121997833252,1.1848526000976563,-1.292912483215332,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697103261,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-20.0714111328125,-7.22198486328125,-44.970703125,-2.191060781478882,1.119663119316101,-1.375364899635315,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697105335,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-15.740966796875,-4.22210693359375,-44.67010498046875,-1.9694104194641113,1.1055653095245361,-1.5097020864486694,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,16,4,-81,GSM
1514697107411,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-12.80059814453125,4.1778564453125,-46.76971435546875,-1.8204593658447266,1.1060218811035156,-1.5185303688049316,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,11,3,-91,GSM
1514697109485,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-14.88037109375,-4.22210693359375,-46.1700439453125,-2.0549099445343018,1.1591683626174927,-1.3946284055709839,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,13,4,-87,GSM
1514697111560,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-8.990478515625,0.87890625,-41.9708251953125,-1.8123821020126343,1.0537561178207397,-1.4944087266921997,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6362,29978,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,11,3,-91,GSM
1514697113655,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-5.5206298828125,5.37872314453125,-41.9708251953125,-1.6804275512695313,1.0960304737091064,-1.5135895013809204,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM
1514697115729,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-2.06146240234375,8.67919921875,-44.37103271484375,-1.973117709159851,1.0903915166854858,-1.0778943300247192,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM
1514697117805,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,7.46917724609375,8.37860107421875,-40.47088623046875,-1.3036203384399414,1.0132771730422974,-1.5792180299758911,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,10,3,-93,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,19,4,-75,GSM
1514697119880,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,8.84857177734375,6.27899169921875,-37.47100830078125,-1.4124234914779663,1.0984785556793213,-1.4342583417892456,-2,-2,6362,29978,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29978,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,10,3,-93,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,21,4,-71,GSM
1514697121955,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,10.57891845703125,7.7789306640625,-36.86981201171875,-1.4690474271774292,1.127152442932129,-1.3080275058746338,-2,-2,6362,29966,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6362,29966,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6305,17274,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6305,17144,0,2147483647,0.0,0.0,10,3,-93,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,21,4,-71,GSM
1514697124028,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,15.2587890625,7.7789306640625,-39.57061767578125,-1.6426359415054321,1.0739701986312866,-1.0217996835708618,-2,-2,6362,29966,0,2147483647,0.0,0.0,0,0,0,,3,460,0,6362,29966,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,12,4,-89,GSM
1514697126128,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,0.70953369140625,19.17877197265625,-31.77032470703125,-1.263636827468872,1.0267975330352783,-1.5541175603866577,-2,-2,6362,29966,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6362,29966,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,12,4,-89,GSM,0,0,0,-1,0,2147483647,0.0,0.0,11,3,-91,GSM
1514697128203,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,18.02978515625,-27.92205810546875,-25.1708984375,2.4008820056915283,-0.2575600743293762,1.2820358276367188,-2,-2,6362,29966,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6362,29966,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,29978,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6362,30074,0,2147483647,0.0,0.0,11,3,-91,GSM
1514697130296,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,56.0,4000.0,-46.051025390625,-22.22137451171875,-16.16973876953125,2.1391046047210693,0.05966038629412651,-0.3524867594242096,-2,-2,6362,29966,0,2147483647,0.0,0.0,0,0,0,,3,460,0,6362,29966,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,30075,0,2147483647,0.0,0.0,22,4,-69,GSM
