TrajID,IMEI,IMSI,MRTime,Longitude,Latitude,Altitude,Accuracy,Speed,Dbm,isGsm,SignalToNoiseRatio,EvdoEcio,Level,BLevel,BCapacity,X,Y,Z,X_theta,Y_theta,Z_theta,Num_Connected,Mcc_1,Mnc_1,RNCID_1,CellID_1,Arfcn_1,Basic_psc_pci_1,Lon_1,Lat_1,AsuLevel_1,SignalLevel_1,Dbm_1,Type_1,Mcc_2,Mnc_2,RNCID_2,CellID_2,Arfcn_2,Basic_psc_pci_2,Lon_2,Lat_2,AsuLevel_2,SignalLevel_2,Dbm_2,Type_2,Mcc_3,Mnc_3,RNCID_3,CellID_3,Arfcn_3,Basic_psc_pci_3,Lon_3,Lat_3,AsuLevel_3,SignalLevel_3,Dbm_3,Type_3,Mcc_4,Mnc_4,RNCID_4,CellID_4,Arfcn_4,Basic_psc_pci_4,Lon_4,Lat_4,AsuLevel_4,SignalLevel_4,Dbm_4,Type_4,Mcc_5,Mnc_5,RNCID_5,CellID_5,Arfcn_5,Basic_psc_pci_5,Lon_5,Lat_5,AsuLevel_5,SignalLevel_5,Dbm_5,Type_5,Mcc_6,Mnc_6,RNCID_6,CellID_6,Arfcn_6,Basic_psc_pci_6,Lon_6,Lat_6,AsuLevel_6,SignalLevel_6,Dbm_6,Type_6,Mcc_7,Mnc_7,RNCID_7,CellID_7,Arfcn_7,Basic_psc_pci_7,Lon_7,Lat_7,AsuLevel_7,SignalLevel_7,Dbm_7,Type_7
11,862305032225518,460091042103139,1521796294027,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-9.35821533203125,39.06402587890625,22.52197265625,0.7278957962989807,1.2310343980789185,-0.6777342557907104,4,460,1,6266,8966677,0,102,0.0,0.0,58,4,-82,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796295124,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-11.7889404296875,40.86456298828125,23.72283935546875,0.9311475157737732,1.3002243041992188,-0.7976198792457581,4,460,1,6266,8914443,0,416,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,52,4,-88,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,49,4,-91,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,41,3,-99,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796296205,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-19.22760009765625,39.06402587890625,25.82244873046875,0.8490495681762695,1.4485195875167847,-0.3170856833457947,4,460,1,6266,8914443,0,416,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,52,4,-88,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,49,4,-91,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,41,3,-99,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796297299,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-17.84820556640625,40.86456298828125,24.02191162109375,0.5557524561882019,1.4083894491195679,-0.028008749708533287,4,460,1,6266,8914443,0,416,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,46,4,-94,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,38,3,-102,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796298377,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-16.28875732421875,42.66357421875,24.322509765625,0.5391302704811096,1.3470271825790405,-0.10588890314102173,4,460,1,6266,8914443,0,416,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,46,4,-94,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,38,3,-102,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796299474,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-14.727783203125,40.86456298828125,24.62158203125,0.6113888621330261,1.3323627710342407,-0.2550479471683502,4,460,1,6266,8914443,0,416,0.0,0.0,57,4,-83,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,49,4,-91,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,37,3,-103,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796300552,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-16.80755615234375,39.96429443359375,23.4222412109375,0.895087480545044,1.3170393705368042,-0.5372878909111023,4,460,1,6266,8914443,0,416,0.0,0.0,57,4,-83,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,49,4,-91,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,37,3,-103,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796301627,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-16.63818359375,41.16363525390625,21.3226318359375,1.04497492313385,1.249672532081604,-0.8058873414993286,4,460,1,6266,8914443,0,416,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,36,3,-104,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796302706,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-13.86871337890625,40.86456298828125,21.3226318359375,0.8780118823051453,1.2773581743240356,-0.6553190350532532,4,460,1,6266,8914443,0,416,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,388,0.0,0.0,36,3,-104,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796303786,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-9.1888427734375,36.06414794921875,25.2227783203125,0.4704352915287018,1.4004881381988525,-0.21890944242477417,3,460,1,6266,8914443,0,416,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,50,4,-90,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796304844,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-10.748291015625,41.76483154296875,23.12164306640625,0.34410157799720764,1.373476266860962,-0.011564056389033794,3,460,1,6266,8914443,0,416,0.0,0.0,56,4,-84,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,50,4,-90,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796305941,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-6.75811767578125,41.4642333984375,23.4222412109375,0.2009108066558838,1.4043949842453003,0.026413755491375923,3,460,1,6266,8914443,0,416,0.0,0.0,62,4,-78,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,45,4,-95,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796307004,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-3.2989501953125,36.663818359375,24.62158203125,0.24172839522361755,1.3920581340789795,-0.16774079203605652,3,460,1,6266,8914443,0,416,0.0,0.0,62,4,-78,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,45,4,-95,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796308078,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-0.87890625,41.4642333984375,22.222900390625,0.08248062431812286,1.3626748323440552,-0.072926826775074,3,460,1,6266,8914443,0,416,0.0,0.0,65,4,-75,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,58,4,-82,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796309158,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-2.42767333984375,41.16363525390625,20.721435546875,0.4736766517162323,1.2630923986434937,-0.6166266798973083,3,460,1,6266,8914443,0,416,0.0,0.0,65,4,-75,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,47,4,-93,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,58,4,-82,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796310236,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-10.91766357421875,39.6636962890625,19.82269287109375,-0.5940634608268738,1.4911555051803589,1.1742278337478638,3,460,1,6266,8914443,0,416,0.0,0.0,63,4,-77,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,58,4,-82,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,58,4,-82,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796311315,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,-3.2989501953125,42.96417236328125,20.42236328125,0.6387482285499573,1.291916847229004,-0.8126580715179443,3,460,1,6266,8914443,0,416,0.0,0.0,63,4,-77,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,58,4,-82,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,58,4,-82,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796312394,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,2.59246826171875,37.86468505859375,24.62158203125,0.0537644699215889,1.4845516681671143,-0.16555066406726837,3,460,1,6266,8914443,0,416,0.0,0.0,60,4,-80,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,61,4,-79,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,54,4,-86,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796313449,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,18.0023193359375,47.1649169921875,15.3228759765625,-0.3435233235359192,1.3648924827575684,-0.39067065715789795,3,460,1,6266,8914443,0,416,0.0,0.0,60,4,-80,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,61,4,-79,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,54,4,-86,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796314549,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,30.13153076171875,39.6636962890625,17.7215576171875,-0.5007585883140564,1.319800615310669,-0.4149826765060425,3,460,1,6266,8914443,0,416,0.0,0.0,61,4,-79,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796315607,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,30.13153076171875,38.76495361328125,8.12225341796875,-0.7440693974494934,1.3498013019561768,-0.3880980312824249,3,460,1,6266,8914443,0,416,0.0,0.0,61,4,-79,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,51,4,-89,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796316687,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,30.65185546875,36.96441650390625,4.22210693359375,-0.7535609006881714,1.2901673316955566,-0.4675650894641876,3,460,1,6266,8914443,0,416,0.0,0.0,57,4,-83,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,61,4,-79,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,47,4,-93,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796317766,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,27.88238525390625,41.16363525390625,-4.1778564453125,-0.7102576494216919,1.3042302131652832,-0.7696082592010498,3,460,1,6266,8914443,0,416,0.0,0.0,57,4,-83,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,61,4,-79,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,47,4,-93,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796318843,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,35.321044921875,36.06414794921875,4.522705078125,-0.973476767539978,1.3154919147491455,-0.26741400361061096,3,460,1,6266,8914443,0,416,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,50,4,-90,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796319919,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,36.541748046875,34.86480712890625,0.62255859375,-1.2623051404953003,1.405837059020996,-0.14373120665550232,3,460,1,6266,8914443,0,416,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,102,0.0,0.0,50,4,-90,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796321021,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,34.46197509765625,35.7635498046875,-3.57818603515625,-1.4762978553771973,1.4025864601135254,-0.0239227544516325,2,460,1,6266,8966687,0,103,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796322097,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,30.30242919921875,35.16387939453125,-8.978271484375,-1.1141821146011353,1.3160473108291626,-0.4964572787284851,2,460,1,6266,8966687,0,103,0.0,0.0,55,4,-85,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,55,4,-85,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796323172,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,30.99212646484375,36.96441650390625,-2.3773193359375,-1.21906578540802,1.3601109981536865,-0.1951650083065033,2,460,1,6266,8966687,0,103,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,52,4,-88,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796324251,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,39.31121826171875,30.364990234375,6.02264404296875,-1.2589666843414307,1.3820635080337524,-0.02606434002518654,2,460,1,6266,8966687,0,103,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,52,4,-88,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796325350,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,43.81103515625,26.46484375,-10.77728271484375,-1.457550287246704,1.2978219985961914,-0.19494755566120148,2,460,1,6266,8966687,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,52,4,-88,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796326427,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,46.93145751953125,22.86376953125,-19.7784423828125,-1.7433795928955078,1.0675981044769287,0.04238006845116615,2,460,1,6266,8966687,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,52,4,-88,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796327523,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,42.6025390625,26.763916015625,4.522705078125,-1.8323498964309692,1.1626909971237183,0.6518397927284241,2,460,1,6266,8966687,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,52,4,-88,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796328599,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,17.31109619140625,39.96429443359375,24.322509765625,-0.19967180490493774,1.315037727355957,-0.3579094111919403,2,460,1,6266,8966687,0,103,0.0,0.0,53,4,-87,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,52,4,-88,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,862305032225518,460091042103139,1521796329679,121.49525965,31.28490205,21.0,13.0,2.080096,-109,true,-1,-1,5,53.0,4000.0,30.30242919921875,39.3646240234375,8.4228515625,0.5621238946914673,1.4059463739395142,-1.965782880783081,2,460,1,6266,8966687,0,103,0.0,0.0,54,4,-86,LTE,2147483647,2147483647,2147483647,2147483647,0,416,0.0,0.0,57,4,-83,LTE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
