IMEI:862305032242349
IMSI:460011670515939
OSVersion:3.10.73-perf-g94fc9a6
apiLevel:5.1.1
model:Redmi Note 3
device:kenzo
product:kenzo
865
1509524568482,121.21087256,31.28844523,36.0,22.0,2.7066216,-61,true,-1,-1,5,37.0,4000.0,275.37689208984375,-1.5045166015625,28.28369140625,1.4623377323150635,-0.057847797870635986,2.1172397136688232,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,12,4,-89,GSM
1509524569549,121.21087256,31.28844523,36.0,22.0,2.7066216,-61,true,-1,-1,5,37.0,4000.0,276.06658935546875,-2.40478515625,25.2838134765625,1.541967749595642,-0.022119682282209396,2.0754668712615967,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,12,4,-89,GSM
1509524570620,121.21096268,31.28847915,62.0,19.0,2.7741122,-61,true,-1,-1,5,37.0,4000.0,277.80609130859375,-7.2052001953125,31.2835693359375,1.5034425258636475,-0.05837731435894966,2.103382110595703,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,12,4,-89,GSM
1509524571706,121.21096268,31.28847915,62.0,19.0,2.7741122,-61,true,-1,-1,5,37.0,4000.0,275.02593994140625,-6.60552978515625,31.884765625,1.5350936651229858,-0.04024209827184677,2.071906805038452,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524572773,121.21096268,31.28847915,62.0,19.0,2.7741122,-61,true,-1,-1,5,37.0,4000.0,273.81591796875,-6.304931640625,30.9844970703125,1.5707389116287231,-0.025262895971536636,2.119471788406372,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524573840,121.21150541,31.28887395,30.0,12.0,3.979598,-61,true,-1,-1,5,37.0,4000.0,277.105712890625,-4.80499267578125,27.0843505859375,1.6262096166610718,0.007358886767178774,2.1136374473571777,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524574929,121.21150541,31.28887395,30.0,12.0,3.979598,-61,true,-1,-1,5,37.0,4000.0,279.18701171875,-3.3050537109375,30.68389892578125,1.6023695468902588,0.002316391794010997,2.1341774463653564,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524575994,121.21150541,31.28887395,30.0,12.0,3.979598,-61,true,-1,-1,5,37.0,4000.0,275.02593994140625,-5.4046630859375,31.884765625,1.515097737312317,-0.04366929829120636,2.0714776515960693,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524577066,121.21150541,31.28887395,30.0,12.0,3.979598,-61,true,-1,-1,5,37.0,4000.0,272.2564697265625,-4.80499267578125,29.48455810546875,1.5984244346618652,-0.00616112444549799,2.1276724338531494,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524578150,121.21156928,31.28902902,43.0,12.0,3.5935636,-61,true,-1,-1,5,37.0,4000.0,274.33624267578125,-5.1055908203125,30.084228515625,1.6132757663726807,-2.3938098456710577E-4,2.1246845722198486,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524579219,121.21156928,31.28902902,43.0,12.0,3.5935636,-61,true,-1,-1,5,37.0,4000.0,271.91619873046875,-9.90447998046875,31.2835693359375,1.7448432445526123,0.02058490552008152,2.007694959640503,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524580286,121.21156928,31.28902902,43.0,12.0,3.5935636,-61,true,-1,-1,5,37.0,4000.0,274.8565673828125,-8.10546875,30.38482666015625,1.6261732578277588,-0.01213411521166563,2.008160352706909,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524581376,121.21156928,31.28902902,43.0,12.0,3.5935636,-61,true,-1,-1,5,37.0,4000.0,275.5462646484375,-5.70526123046875,32.183837890625,1.5926889181137085,-0.012772563844919205,2.105262279510498,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,13,4,-87,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524582212,121.21168576,31.28909144,19.0,13.0,5.142548,-61,true,-1,-1,5,37.0,4000.0,278.66668701171875,-7.2052001953125,32.7850341796875,1.597861409187317,-0.016830040141940117,2.0681750774383545,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524583253,121.21168576,31.28909144,19.0,13.0,5.142548,-61,true,-1,-1,5,37.0,4000.0,279.35638427734375,-4.80499267578125,29.78363037109375,1.5715827941894531,-0.01864537224173546,2.1310410499572754,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524584336,121.21168576,31.28909144,19.0,13.0,5.142548,-61,true,-1,-1,5,37.0,4000.0,276.5869140625,-5.4046630859375,29.78363037109375,1.5949227809906006,-0.008976665325462818,2.176924228668213,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524585401,121.21168576,31.28909144,19.0,13.0,5.142548,-61,true,-1,-1,5,37.0,4000.0,276.24664306640625,-3.90472412109375,30.9844970703125,1.6061853170394897,0.0017427887069061399,2.1391406059265137,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524586470,121.21176573,31.28915375,10.0,14.0,4.624035,-61,true,-1,-1,5,37.0,4000.0,275.02593994140625,-6.304931640625,31.884765625,1.5322999954223633,-0.04298137128353119,2.1209208965301514,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524587539,121.21176573,31.28915375,10.0,14.0,4.624035,-61,true,-1,-1,5,37.0,4000.0,279.876708984375,-4.50592041015625,28.8848876953125,1.6015903949737549,-0.00320806005038321,2.1133155822753906,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524588623,121.21176573,31.28915375,10.0,14.0,4.624035,-61,true,-1,-1,5,37.0,4000.0,276.7669677734375,-4.80499267578125,29.48455810546875,1.543542504310608,-0.03187481313943863,2.1160876750946045,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524589693,121.21176573,31.28915375,10.0,14.0,4.624035,-61,true,-1,-1,5,37.0,4000.0,275.20599365234375,-7.50579833984375,30.9844970703125,1.5055829286575317,-0.05789123475551605,2.0926127433776855,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,12,4,-89,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524590765,121.21186168,31.28923594,-23.0,12.0,4.1895103,-61,true,-1,-1,5,37.0,4000.0,277.80609130859375,-7.50579833984375,33.68377685546875,1.5743699073791504,-0.027739979326725006,2.107908010482788,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524591854,121.21186168,31.28923594,-23.0,12.0,4.1895103,-61,true,-1,-1,5,37.0,4000.0,277.62603759765625,-5.4046630859375,32.183837890625,1.5583339929580688,-0.026725567877292633,2.1056220531463623,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,11,3,-91,GSM
1509524592920,121.21186168,31.28923594,-23.0,12.0,4.1895103,-61,true,-1,-1,5,37.0,4000.0,279.01611328125,-5.70526123046875,32.7850341796875,1.562839388847351,-0.02595507726073265,2.1161727905273438,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524593986,121.21190252,31.28953565,4.0,13.0,4.5527353,-61,true,-1,-1,5,37.0,4000.0,278.1463623046875,-5.1055908203125,31.2835693359375,1.5830360651016235,-0.014406069181859493,2.121134042739868,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524595072,121.21190252,31.28953565,4.0,13.0,4.5527353,-61,true,-1,-1,5,37.0,4000.0,273.126220703125,-6.304931640625,32.183837890625,1.5540446043014526,-0.03334907814860344,2.132111072540283,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524596139,121.21190252,31.28953565,4.0,13.0,4.5527353,-61,true,-1,-1,5,37.0,4000.0,276.06658935546875,-6.304931640625,34.28497314453125,1.5431301593780518,-0.03807096928358078,2.1343891620635986,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524597209,121.21193471,31.28955933,10.0,16.0,3.5767725,-61,true,-1,-1,5,37.0,4000.0,277.80609130859375,-6.005859375,30.68389892578125,1.5941827297210693,-0.01320473849773407,2.0940587520599365,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524598295,121.21193471,31.28955933,10.0,16.0,3.5767725,-61,true,-1,-1,5,37.0,4000.0,278.8360595703125,-6.90460205078125,32.48443603515625,1.5720865726470947,-0.02681777998805046,2.147984027862549,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524599359,121.21193471,31.28955933,10.0,16.0,3.5767725,-61,true,-1,-1,5,37.0,4000.0,272.95684814453125,-5.70526123046875,33.0841064453125,1.6122061014175415,-0.004184721037745476,2.1123480796813965,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524600431,121.21206675,31.28977216,8.0,14.0,3.453983,-61,true,-1,-1,5,37.0,4000.0,276.24664306640625,-6.005859375,30.38482666015625,1.5806103944778442,-0.01925061084330082,2.157808303833008,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524601515,121.21206675,31.28977216,8.0,14.0,3.453983,-61,true,-1,-1,5,37.0,4000.0,274.8565673828125,-4.80499267578125,30.38482666015625,1.5955086946487427,-0.008532335981726646,2.0753164291381836,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524602344,121.21206675,31.28977216,8.0,14.0,3.453983,-61,true,-1,-1,5,37.0,4000.0,277.2857666015625,-4.50592041015625,29.78363037109375,1.5380043983459473,-0.03495249152183533,2.1511805057525635,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524603406,121.21206675,31.28977216,8.0,14.0,3.453983,-61,true,-1,-1,5,37.0,4000.0,275.37689208984375,-6.005859375,33.68377685546875,1.5973414182662964,-0.0119746970012784,2.106663227081299,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524604469,121.21224662,31.28983521,6.0,14.0,5.477682,-61,true,-1,-1,5,37.0,4000.0,274.33624267578125,-8.404541015625,36.083984375,1.6028308868408203,-0.019674750044941902,2.0910768508911133,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524605541,121.21224662,31.28983521,6.0,14.0,5.477682,-61,true,-1,-1,5,37.0,4000.0,278.49578857421875,-9.60540771484375,31.2835693359375,1.6326797008514404,-0.010167219676077366,2.0973970890045166,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524606611,121.21224662,31.28983521,6.0,14.0,5.477682,-61,true,-1,-1,5,37.0,4000.0,275.89569091796875,-5.70526123046875,30.9844970703125,1.6012165546417236,-0.007680748123675585,2.149265766143799,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524607682,121.21224662,31.28983521,6.0,14.0,5.477682,-61,true,-1,-1,5,37.0,4000.0,273.126220703125,-5.1055908203125,32.7850341796875,1.6171751022338867,9.217517217621207E-4,2.121434211730957,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524608779,121.21230744,31.28996804,6.0,18.0,3.8832977,-61,true,-1,-1,5,37.0,4000.0,273.64654541015625,-6.90460205078125,32.48443603515625,1.639156699180603,0.00443672202527523,2.127495527267456,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524609836,121.21230744,31.28996804,6.0,18.0,3.8832977,-61,true,-1,-1,5,37.0,4000.0,275.5462646484375,-6.005859375,31.58416748046875,1.5785292387008667,-0.02035047672688961,2.152683973312378,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524610905,121.21230744,31.28996804,6.0,18.0,3.8832977,-61,true,-1,-1,5,37.0,4000.0,277.2857666015625,-3.3050537109375,29.78363037109375,1.60750150680542,0.005634318571537733,2.154707431793213,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,11,3,-91,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524611988,121.21245156,31.29016214,3.0,11.0,4.1839933,-61,true,-1,-1,5,37.0,4000.0,275.5462646484375,-6.005859375,32.7850341796875,1.5920536518096924,-0.013855417259037495,2.1330182552337646,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,10,3,-93,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
1509524613056,121.21245156,31.29016214,3.0,11.0,4.1839933,-61,true,-1,-1,5,37.0,4000.0,273.64654541015625,-4.80499267578125,31.884765625,1.5797525644302368,-0.015104599297046661,2.1046974658966064,-2,-2,6188,27394,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,27394,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6188,27395,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6188,27393,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,41514,0,2147483647,0.0,0.0,10,3,-93,GSM,460,0,6188,41094,0,2147483647,0.0,0.0,10,3,-93,GSM
